date,gross_ret,cost,net_ret,nav,turnover
2023-09-25,-0.004891265899146938,0.0,-0.004891265899146938,1.3796051377323548,0.0
2023-09-26,-0.005117153407247195,0.0,-0.005117153407247195,1.372545486601152,0.0
2023-09-27,-0.001179598718031849,0.0,-0.001179598718031849,1.370926433704717,0.0
2023-09-28,-0.0003489630528786514,0.0,-0.0003489630528786514,1.3704480310311393,0.0
2023-10-09,-0.004562291644648101,0.0,-0.004562291644648101,1.3641956474297416,0.0
2023-10-10,-0.015180465037186352,0.0,-0.015180465037186352,1.3434865231000526,0.0
2023-10-11,-0.006631443726207413,0.0,-0.006631443726207413,1.3345772678251966,0.0
2023-10-12,0.016322014562861524,0.0,0.016322014562861524,1.3563602574259035,0.0
2023-10-13,-0.005711117981467506,0.0,-0.005711117981467506,1.3486139239703705,0.0
2023-10-16,0.000740051724164352,0.0,0.000740051724164352,1.3496119680300367,0.0
2023-10-17,0.009619419845873212,0.0,0.009619419845873212,1.3625944521795328,0.0
2023-10-18,-0.008850147001740798,0.0,-0.008850147001740798,1.3505352909739874,0.0
2023-10-19,-0.024701180931834297,0.0,-0.024701180931834297,1.3171754743968116,0.0
2023-10-20,-0.002187149952678554,0.0,-0.002187149952678554,1.3142946141203153,0.0
2023-10-23,-0.017285961761872727,0.0,-0.017285961761872727,1.2915757676767963,0.0
2023-10-24,0.008086722569453753,0.0,0.008086722569453753,1.3020203825874277,0.0
2023-10-25,0.008374070047091505,0.0,0.008374070047091505,1.3129235924739557,0.0
2023-10-26,0.005167387205203365,0.0,0.005167387205203365,1.3197079770471154,0.0
2023-10-27,0.004427609034607049,0.0,0.004427609034607049,1.3255511280093324,0.0
2023-10-30,-0.010616823313866264,0.0,-0.010616823313866264,1.3114779858897612,0.0
2023-10-31,0.004361568048477217,0.0,0.004361568048477217,1.3171980863692991,0.0
2023-11-01,-0.00217066685794145,0.0017,-0.0038706668579414497,1.3120996513910457,0.5666666666666667
2023-11-02,0.00015189616136967272,0.0,0.00015189616136967272,1.3122989542914263,0.0
2023-11-03,-0.001331566309959394,0.0,-0.001331566309959394,1.310551541215297,0.0
2023-11-06,0.001846454948959735,0.0,0.001846454948959735,1.3129714155944407,0.0
2023-11-07,-0.0022348710974444503,0.0,-0.0022348710974444503,1.310037093725958,0.0
2023-11-08,-0.004677261512952221,0.0,-0.004677261512952221,1.3039097076469337,0.0
2023-11-09,0.006694860570735062,0.0,0.006694860570735062,1.3126392013364578,0.0
2023-11-10,-0.004971363066190725,0.0,-0.004971363066190725,1.3061135952916998,0.0
2023-11-13,0.001705537772548745,0.0,0.001705537772548745,1.3083412213637093,0.0
2023-11-14,-0.0005392521499502166,0.0,-0.0005392521499502166,1.3076356955472204,0.0
2023-11-15,0.006119139451925314,0.0,0.006119139451925314,1.3156373007205893,0.0
2023-11-16,-0.005385828676873801,0.0,-0.005385828676873801,1.3085515036180035,0.0
2023-11-17,-0.004823530014035749,0.0,-0.004823530014035749,1.3022396661653903,0.0
2023-11-20,0.0018671556719789704,0.0,0.0018671556719789704,1.3046711503443469,0.0
2023-11-21,0.004100825132253849,0.0,0.004100825132253849,1.3100213785870056,0.0
2023-11-22,-0.004708996378794687,0.0,-0.004708996378794687,1.3038524926590958,0.0
2023-11-23,0.006656688626049205,0.0,0.006656688626049205,1.3125318327170257,0.0
2023-11-24,-0.0017534802730759284,0.0,-0.0017534802730759284,1.310230334040572,0.0
2023-11-27,-0.008385170581392373,0.0,-0.008385170581392373,1.2992438291887272,0.0
2023-11-28,-0.0018746399095484296,0.0,-0.0018746399095484296,1.2968082148542954,0.0
2023-11-29,-0.0070583633345761565,0.0,-0.0070583633345761565,1.2876548712985907,0.0
2023-11-30,0.008170888611465003,0.0,0.008170888611465003,1.298176155821982,0.0
2023-12-01,0.0017439777839846848,0.0014,0.00034397778398468476,1.2986226995792833,0.4666666666666667
2023-12-04,-0.005155262344551707,0.0,-0.005155262344551707,1.2919279588763621,0.0
2023-12-05,-0.02217943972494337,0.0,-0.02217943972494337,1.2632737205834947,0.0
2023-12-06,-8.908948729497606e-05,0.0,-8.908948729497606e-05,1.2631611761754147,0.0
2023-12-07,-0.0022799807682651,0.0,-0.0022799807682651,1.2602811929865156,0.0
2023-12-08,-0.000896679086077786,0.0,-0.000896679086077786,1.2591511251981875,0.0
2023-12-11,0.002272301231191365,0.0,0.002272301231191365,1.2620122958502313,0.0
2023-12-12,0.01007159170975943,0.0,0.01007159170975943,1.2747227684267308,0.0
2023-12-13,-0.019417467282238803,0.0,-0.019417467282238803,1.24997088077688,0.0
2023-12-14,-0.002966154912572238,0.0,-0.002966154912572238,1.2462632735082912,0.0
2023-12-15,-0.0013752119137636597,0.0,-0.0013752119137636597,1.2445493974068766,0.0
2023-12-18,-0.005592824845727073,0.0,-0.005592824845727073,1.2375888506153248,0.0
2023-12-19,-0.0032857551079805477,0.0,-0.0032857551079805477,1.2335224367278357,0.0
2023-12-20,-0.008978769774091042,0.0,-0.008978769774091042,1.2224469227572807,0.0
2023-12-21,0.008730728248778127,0.0,0.008730728248778127,1.2331197746384295,0.0
2023-12-22,0.006305842215094525,0.0,0.006305842215094525,1.2408956333696124,0.0
2023-12-25,-0.003435454615817812,0.0,-0.003435454615817812,1.2366325927382045,0.0
2023-12-26,-0.0032172373473802526,0.0,-0.0032172373473802526,1.2326540521758595,0.0
2023-12-27,0.007005130177420186,0.0,0.007005130177420186,1.2412889542750758,0.0
2023-12-28,0.026488552869074863,0.0,0.026488552869074863,1.2741689023661897,0.0
2023-12-29,-0.00035446820982928766,0.0,-0.00035446820982928766,1.2737172499963478,0.0
2024-01-02,-0.0050578833011681755,0.0,-0.0050578833011681755,1.2672749367871814,0.0
2024-01-03,0.006921646472637547,0.0,0.006921646472637547,1.2760465658832565,0.0
2024-01-04,-0.008841796590505761,0.0,-0.008841796590505761,1.2647640217077034,0.0
2024-01-05,-0.0017138427354914292,0.0,-0.0017138427354914292,1.2625964150769886,0.0
2024-01-08,-0.013193752375723213,0.0,-0.013193752375723213,1.245938030625987,0.0
2024-01-09,0.00502753077446135,0.0,0.00502753077446135,1.252202022418031,0.0
2024-01-10,-0.007521520766551954,0.0,-0.007521520766551954,1.2427835589024954,0.0
2024-01-11,0.0022298552699792935,0.0,0.0022298552699792935,1.2455547863707577,0.0
2024-01-12,0.003889993256616193,0.0,0.003889993256616193,1.2503999860904857,0.0
2024-01-15,0.004972601820377839,0.0,0.004972601820377839,1.2566177273375196,0.0
2024-01-16,0.007805675190559604,0.0,0.007805675190559604,1.2664264771558154,0.0
2024-01-17,-0.019515588633842056,0.0,-0.019515588633842056,1.2417114189926366,0.0
2024-01-18,0.0067793584405381885,0.0,0.0067793584405381885,1.250129425781697,0.0
2024-01-19,-0.003695470230219963,0.0,-0.003695470230219963,1.2455096097047988,0.0
2024-01-22,-0.02352626228724391,0.0,-0.02352626228724391,1.216207423945601,0.0
2024-01-23,0.0090272414976743,0.0,0.0090272414976743,1.2271864220728224,0.0
2024-01-24,0.03039995246661347,0.0,0.03039995246661347,1.2644928309715096,0.0
2024-01-25,0.04084855723531747,0.0,0.04084855723531747,1.3161455387510979,0.0
2024-01-26,0.007317136988625905,0.0,0.007317136988625905,1.3257759559551083,0.0
2024-01-29,-0.002367978874451848,0.0,-0.002367978874451848,1.3226365464991505,0.0
2024-01-30,-0.01579954816668367,0.0,-0.01579954816668367,1.301739486675721,0.0
2024-01-31,-0.00790712350040762,0.0,-0.00790712350040762,1.291446471789219,0.0
2024-02-01,-0.008404264640445087,0.0014,-0.009804264640445088,1.2787847888108284,0.4666666666666667
2024-02-02,-0.01607899168518162,0.0,-0.01607899168518162,1.2582232188244025,0.0
2024-02-05,-0.011642574857201582,0.0,-0.011642574857201582,1.2435742608121703,0.0
2024-02-06,0.049755790367405975,0.0,0.049755790367405975,1.3054492810394425,0.0
2024-02-07,0.011631912040096585,0.0,0.011631912040096585,1.3206341522493006,0.0
2024-02-08,0.005420829151428164,0.0,0.005420829151428164,1.3277930843601853,0.0
2024-02-19,0.012029970843182946,0.0,0.012029970843182946,1.3437663964508184,0.0
2024-02-20,0.0072620697925611395,0.0,0.0072620697925611395,1.3535249218067427,0.0
2024-02-21,0.011162453788021044,0.0,0.011162453788021044,1.3686335811973454,0.0
2024-02-22,0.008848011587139808,0.0,0.008848011587139808,1.3807432669823283,0.0
2024-02-23,0.006989696497093445,0.0,0.006989696497093445,1.39039424335894,0.0
2024-02-26,-0.017249449503910778,0.0,-0.017249449503910778,1.3664107080675916,0.0
2024-02-27,0.010507167880902113,0.0,0.010507167880902113,1.38076781477152,0.0
2024-02-28,-0.013312774240106334,0.0,-0.013312774240106334,1.362385964575462,0.0
2024-02-29,0.021473778138485784,0.0,0.021473778138485784,1.3916415385177423,0.0
2024-03-01,0.004457892943623169,0.0016000000000000003,0.0028578929436231687,1.395618701050725,0.5333333333333334
2024-03-04,0.00233727939720592,0.0,0.00233727939720592,1.398880651887046,0.0
2024-03-05,0.00972823524988288,0.0,0.00972823524988288,1.4124892919551126,0.0
2024-03-06,-0.0018767519495494487,0.0,-0.0018767519495494487,1.4098383999227182,0.0
2024-03-07,0.007415337784955645,0.0,0.007415337784955645,1.4202928278803466,0.0
2024-03-08,0.007979839322172527,0.0,0.007979839322172527,1.431626536437266,0.0
2024-03-11,-0.007798786955552395,0.0,-0.007798786955552395,1.4204615860796765,0.0
2024-03-12,-0.01900226876767193,0.0,-0.01900226876767193,1.3934695932468368,0.0
2024-03-13,-0.011139027435942615,0.0,-0.011139027435942615,1.3779476972165086,0.0
2024-03-14,0.009444218125643177,0.0,0.009444218125643177,1.3909613358347488,0.0
2024-03-15,0.005181758428944082,0.0,0.005181758428944082,1.3981689614610457,0.0
2024-03-18,0.005342597088096368,0.0,0.005342597088096368,1.4056388148832144,0.0
2024-03-19,-0.006809048086293204,0.0,-0.006809048086293204,1.3960677526007144,0.0
2024-03-20,0.004108245305531096,0.0,0.004108245305531096,1.4018031413915395,0.0
2024-03-21,0.0008368611782274883,0.0,0.0008368611782274883,1.4029762560200874,0.0
2024-03-22,-0.009274747272202712,0.0,-0.009274747272202712,1.3899640058165998,0.0
2024-03-25,0.004945268698383265,0.0,0.004945268698383265,1.396837751306444,0.0
2024-03-26,0.0014870512463545425,0.0,0.0014870512463545425,1.3989149206254794,0.0
2024-03-27,-0.0020854358165393566,0.0,-0.0020854358165393566,1.3959975733457157,0.0
2024-03-28,-0.0002550106056721899,0.0,-0.0002550106056721899,1.3956415791590198,0.0
2024-03-29,0.01256779904542607,0.0,0.01256779904542607,1.4131817220653313,0.0
2024-04-01,0.00470978880227934,0.0,0.00470978880227934,1.4198375095155005,0.0
2024-04-02,0.0014606118450408304,0.0,0.0014606118450408304,1.4219113409999322,0.0
2024-04-03,0.0034305268333676238,0.0,0.0034305268333676238,1.4267892460099023,0.0
2024-04-08,-0.0005323840680422354,0.0,-0.0005323840680422354,1.4260296461468727,0.0
2024-04-09,-0.008833520016627983,0.0,-0.008833520016627983,1.4134327847233294,0.0
2024-04-10,-0.002070635202843037,0.0,-0.002070635202843037,1.4105060810424288,0.0
2024-04-11,0.00304742607932111,0.0,0.00304742607932111,1.4148044940588387,0.0
2024-04-12,-0.011501423228322379,0.0,-0.011501423228322379,1.3985322287873354,0.0
2024-04-15,0.033195399357663295,0.0,0.033195399357663295,1.4449570646364938,0.0
2024-04-16,-0.00742532420876549,0.0,-0.00742532420876549,1.4342277899638216,0.0
2024-04-17,0.020067351257970448,0.0,0.020067351257970448,1.4630089428089683,0.0
2024-04-18,0.0008015554152078323,0.0,0.0008015554152078323,1.4641816255495743,0.0
2024-04-19,0.0010606756076889578,0.0,0.0010606756076889578,1.4657346472850212,0.0
2024-04-22,-0.015812212757101082,0.0,-0.015812212757101082,1.442558139196696,0.0
2024-04-23,-0.02086393209647472,0.0,-0.02086393209647472,1.412460704135279,0.0
2024-04-24,0.006547393839700802,0.0,0.006547393839700802,1.4217086406483537,0.0
2024-04-25,0.00641060614196984,0.0,0.00641060614196984,1.4308226547921854,0.0
2024-04-26,0.004256375956049531,0.0,0.004256375956049531,1.4369127739374137,0.0
2024-04-29,-0.0012236669494360627,0.0,-0.0012236669494360627,1.435154471266724,0.0
2024-04-30,-0.0020986684997982147,0.0,-0.0020986684997982147,1.4321425577855318,0.0
2024-05-06,0.008006280261638802,0.0010000000000000002,0.007006280261638802,1.4421765499199974,0.33333333333333337
2024-05-07,0.002656650588866053,0.0,0.002656650588866053,1.4460079091005913,0.0
2024-05-08,-2.8851970873918463e-05,0.0,-2.8851970873918463e-05,1.4459661889225146,0.0
2024-05-09,0.008164861168291463,0.0,0.008164861168291463,1.4577723021091105,0.0
2024-05-10,0.007288676934031335,0.0,0.007288676934031335,1.4683975334625627,0.0
2024-05-13,0.006859307636457228,0.0,0.006859307636457228,1.4784697238771973,0.0
2024-05-14,-0.008976075728974598,0.0,-0.008976075728974598,1.4651988676726795,0.0
2024-05-15,-0.008571513751270972,0.0,-0.008571513751270972,1.4526398954300765,0.0
2024-05-16,0.006061873040835012,0.0,0.006061873040835012,1.4614456140502257,0.0
2024-05-17,0.009140899833639382,0.0,0.009140899833639382,1.4748045420205702,0.0
2024-05-20,0.005580123757669908,0.0,0.005580123757669908,1.4830341338834185,0.0
2024-05-21,0.00037447149553344205,0.0,0.00037447149553344205,1.483589487893461,0.0
2024-05-22,0.008858110783606514,0.0,0.008858110783606514,1.4967312879346153,0.0
2024-05-23,-0.01243759507266879,0.0,-0.01243759507266879,1.4781155502426904,0.0
2024-05-24,-0.004130837745299128,0.0,-0.004130837745299128,1.4720096947358343,0.0
2024-05-27,0.017112099652951688,0.0,0.017112099652951688,1.4971988713222648,0.0
2024-05-28,-0.002220005224318093,0.0,-0.002220005224318093,1.4938750820060862,0.0
2024-05-29,0.0013612085553813872,0.0,0.0013612085553813872,1.495908557548384,0.0
2024-05-30,-0.004768137114807224,0.0,-0.004768137114807224,1.4887758604347798,0.0
2024-05-31,-0.005273994823062237,0.0,-0.005273994823062237,1.4809240642541468,0.0
2024-06-03,0.0013631342366091682,0.0015,-0.0001368657633908318,1.480721376451569,0.5
2024-06-04,0.01165154384808401,0.0,0.01165154384808401,1.4979740664960897,0.0
2024-06-05,-0.011326883663695627,0.0,-0.011326883663695627,1.4810066885136555,0.0
2024-06-06,0.0011159429302328673,0.0,0.0011159429302328673,1.4826594074573296,0.0
2024-06-07,0.0046680018030462395,0.0,0.0046680018030462395,1.489580464244644,0.0
2024-06-11,-0.018235997913269547,0.0,-0.018235997913269547,1.4624164780070315,0.0
2024-06-12,0.0014073031544852954,0.0,0.0014073031544852954,1.464474541329702,0.0
2024-06-13,-0.010504001272171885,0.0,-0.010504001272171885,1.4490916988845115,0.0
2024-06-14,0.01192212888410753,0.0,0.01192212888410753,1.466367956883503,0.0
2024-06-17,-0.012778995791016223,0.0,-0.012778995791016223,1.4476292469344076,0.0
2024-06-18,0.008208771846089653,0.0,0.008208771846089653,1.459512505140219,0.0
2024-06-19,-0.002870686354449022,0.0,-0.002870686354449022,1.4553227025075652,0.0
2024-06-20,-0.007508187302491217,0.0,-0.007508187302491217,1.4443958670715706,0.0
2024-06-21,0.0037233384953336795,0.0,0.0037233384953336795,1.4497738418059392,0.0
2024-06-24,-0.008027546338516992,0.0,-0.008027546338516992,1.4381357151104721,0.0
2024-06-25,0.004676402930329959,0.0,0.004676402930329959,1.444861017182827,0.0
2024-06-26,0.0027664335342205064,0.0,0.0027664335342205064,1.4488581291530496,0.0
2024-06-27,-0.007889027645311936,0.0,-0.007889027645311936,1.437428047318026,0.0
2024-06-28,0.009164254585964437,0.0,0.009164254585964437,1.4506010038926542,0.0
2024-07-01,0.010980625792982097,0.0,0.010980625792982097,1.4665295106913236,0.0
2024-07-02,-0.004538367054986928,0.0,-0.004538367054986928,1.459873861474836,0.0
2024-07-03,-0.0023411105767719726,0.0,-0.0023411105767719726,1.4564561353369845,0.0
2024-07-04,-0.0052068857858470485,0.0,-0.0052068857858470485,1.4488725345881885,0.0
2024-07-05,-0.00747058791700319,0.0,-0.00747058791700319,1.4380486049380163,0.0
2024-07-08,-0.009998822596949817,0.0,-0.009998822596949817,1.42366981205145,0.0
2024-07-09,0.010797997114948166,0.0,0.010797997114948166,1.4390425945746201,0.0
2024-07-10,-0.005911431796712293,0.0,-0.005911431796712293,1.4305357924242283,0.0
2024-07-11,0.013240890248950898,0.0,0.013240890248950898,1.4494773598489137,0.0
2024-07-12,0.0035185557383036192,0.0,0.0035185557383036192,1.454577426730951,0.0
2024-07-15,0.0028804852064836482,0.0,0.0028804852064836482,1.4587673154903347,0.0
2024-07-16,-0.0029880992194277534,0.0,-0.0029880992194277534,1.4544083740135914,0.0
2024-07-17,0.005211579165025189,0.0,0.005211579165025189,1.4619881383930386,0.0
2024-07-18,0.009262651976855074,0.0,0.009262651976855074,1.4755300257132635,0.0
2024-07-19,0.002949389655344274,0.0,0.002949389655344274,1.4798819387072522,0.0
2024-07-22,-0.00833411935242198,0.0,-0.00833411935242198,1.4675484260025722,0.0
2024-07-23,-0.012883994146799752,0.0,-0.012883994146799752,1.44864054067181,0.0
2024-07-24,-0.0028354678671583997,0.0,-0.0028354678671583997,1.444532966967672,0.0
2024-07-25,-0.0025061674890499855,0.0,-0.0025061674890499855,1.4409127254089968,0.0
2024-07-26,0.010935752842936672,0.0,0.010935752842936672,1.4566701908423119,0.0
2024-07-29,0.0013511821387377273,0.0,0.0013511821387377273,1.4586384175862097,0.0
2024-07-30,-0.005095058950345892,0.0,-0.005095058950345892,1.4512065688613687,0.0
2024-07-31,0.017533562272221997,0.0,0.017533562272221997,1.476651389606357,0.0
2024-08-01,-0.001728183084886177,0.0014,-0.0031281830848861767,1.4720321537071166,0.4666666666666667
2024-08-02,-0.009231029109910374,0.0,-0.009231029109910374,1.458443782045522,0.0
2024-08-05,-0.01665992125042604,0.0,-0.01665992125042604,1.43414622348847,0.0
2024-08-06,-0.005682913306722296,0.0,-0.005682913306722296,1.4259960948312218,0.0
2024-08-07,0.004499958548688735,0.0,0.004499958548688735,1.4324130181485542,0.0
2024-08-08,0.00018862191505787402,0.0,0.00018862191505787402,1.4326832026351912,0.0
2024-08-09,-0.0002661419359321068,0.0,-0.0002661419359321068,1.4323019055540644,0.0
2024-08-12,-0.002476127594402607,0.0,-0.002476127594402607,1.4287553432822067,0.0
2024-08-13,0.006052340340873574,0.0,0.006052340340873574,1.4374026568835923,0.0
2024-08-14,-0.0007247564387976506,0.0,-0.0007247564387976506,1.436360890052871,0.0
2024-08-15,0.013692189442832473,0.0,0.013692189442832473,1.4560278154677506,0.0
2024-08-16,0.005143015126569721,0.0,0.005143015126569721,1.4635161885474075,0.0
2024-08-19,0.007767303176460098,0.0,0.007767303176460098,1.4748837624875124,0.0
2024-08-20,-0.008888062158756694,0.0,-0.008888062158756694,1.4617749039295824,0.0
2024-08-21,-0.005263671963330396,0.0,-0.005263671963330396,1.4540806003510682,0.0
2024-08-22,0.00399925868079406,0.0,0.00399925868079406,1.4598958448145964,0.0
2024-08-23,0.004308132344456495,0.0,0.004308132344456495,1.4661852693231798,0.0
2024-08-26,0.0028533452577560866,0.0,0.0028533452577560866,1.4703688021083952,0.0
2024-08-27,0.001176432326613116,0.0,0.001176432326613116,1.4720985914992388,0.0
2024-08-28,-0.006380430870760175,0.0,-0.006380430870760175,1.4627059682012347,0.0
2024-08-29,-0.024219946961482695,0.0,-0.024219946961482695,1.4272793072311567,0.0
2024-08-30,0.00039226084204782444,0.0,0.00039226084204782444,1.4278391730140487,0.0
2024-09-02,0.004249544768768161,0.0,0.004249544768768161,1.433906839502373,0.0
2024-09-03,-0.009084478100358747,0.0,-0.009084478100358747,1.420880544220959,0.0
2024-09-04,-0.010269082507749473,0.0,-0.010269082507749473,1.406289404678698,0.0
2024-09-05,0.001236194264059598,0.0,0.001236194264059598,1.4080278515743694,0.0
2024-09-06,-0.002422438951937637,0.0,-0.002422438951937637,1.4046169900613026,0.0
2024-09-09,-0.01843257786339974,0.0,-0.01843257786339974,1.3787262780237435,0.0
2024-09-10,0.0029771860453858415,0.0,0.0029771860453858415,1.3828310026590824,0.0
2024-09-11,-0.020913496095887336,0.0,-0.020913496095887336,1.3539111718836998,0.0
2024-09-12,0.0023877583297330068,0.0,0.0023877583297330068,1.3571439845620836,0.0
2024-09-13,0.0003763848545408384,0.0,0.0003763848545408384,1.357654793003304,0.0
2024-09-18,0.009914394914473778,0.0,0.009914394914473778,1.371115118778667,0.0
2024-09-19,0.003228412544423905,0.0,0.003228412544423905,1.3755416440279813,0.0
2024-09-20,0.003200194684668937,0.0,0.003200194684668937,1.3799436450857403,0.0
2024-09-23,0.016080035594544493,0.0,0.016080035594544493,1.4021331880171846,0.0
2024-09-24,0.04617556891061428,0.0,0.04617556891061428,1.4668774856623312,0.0
2024-09-25,0.016238000167403822,0.0,0.016238000167403822,1.4906966425200772,0.0
2024-09-26,0.027687993221906827,0.0,0.027687993221906827,1.531971041054092,0.0
2024-09-27,0.013384334447934984,0.0,0.013384334447934984,1.5524754538321113,0.0
2024-09-30,0.07830648593798364,0.0,0.07830648593798364,1.6740443511266803,0.0
2024-10-08,0.03197578861068097,0.0009000000000000002,0.031075788610680968,1.7260665995071975,0.30000000000000004
2024-10-09,-0.07693104946518604,0.0,-0.07693104946518604,1.5932784845603039,0.0
2024-10-10,0.043023301700273256,0.0,0.043023301700273256,1.661826585494096,0.0
2024-10-11,-0.02041010639852494,0.0,-0.02041010639852494,1.6279085280682641,0.0
2024-10-14,0.024970158831954074,0.0,0.024970158831954074,1.6685576625780212,0.0
2024-10-15,-0.029066096023764778,0.0,-0.029066096023764778,1.6200592053363398,0.0
2024-10-16,0.007950140705653067,0.0,0.007950140705653067,1.6329389039702522,0.0
2024-10-17,-0.016948298024702615,0.0,-0.016948298024702615,1.6052633687696332,0.0
2024-10-18,0.01519373017493554,0.0,0.01519373017493554,1.6296533072544273,0.0
2024-10-21,-0.0026655235819543245,0.0,-0.0026655235819543245,1.6253094279335307,0.0
2024-10-22,0.005579404895531204,0.0,0.005579404895531204,1.634377687312496,0.0
2024-10-23,0.0048756291549238665,0.0,0.0048756291549238665,1.642346306814914,0.0
2024-10-24,-0.007710959955115216,0.0,-0.007710959955115216,1.629682240210633,0.0
2024-10-25,-0.0047341289643637475,0.0,-0.0047341289643637475,1.6219671143145427,0.0
2024-10-28,0.0022692855521902443,0.0,0.0022692855521902443,1.6256478208531844,0.0
2024-10-29,-0.009843127842069246,0.0,-0.009843127842069246,1.6096463615263452,0.0
2024-10-30,-0.011334357551421719,0.0,-0.011334357551421719,1.5914020541334606,0.0
2024-10-31,-0.0015664399244456426,0.0,-0.0015664399244456426,1.588909218420021,0.0
2024-11-01,0.015221546950861486,0.0012000000000000001,0.014021546950861486,1.611188183626754,0.4
2024-11-04,0.0012834443830538186,0.0,0.0012834443830538186,1.6132560540510725,0.0
2024-11-05,0.014161446472920235,0.0,0.014161446472920235,1.6361020933076313,0.0
2024-11-06,-0.005307265131513776,0.0,-0.005307265131513776,1.627418865716223,0.0
2024-11-07,0.030308758219813277,0.0,0.030308758219813277,1.676743910639579,0.0
2024-11-08,-0.016961600798036297,0.0,-0.016961600798036297,1.648303649786772,0.0
2024-11-11,-0.013129518853016175,0.0,-0.013129518853016175,1.6266622159414013,0.0
2024-11-12,-0.01658788701137815,0.0,-0.01658788701137815,1.5996793268976872,0.0
2024-11-13,0.008878505375249568,0.0,0.008878505375249568,1.613882088400224,0.0
2024-11-14,-0.009579242888200263,0.0,-0.009579242888200263,1.5984223198825225,0.0
2024-11-15,-0.0016735285687586345,0.0,-0.0016735285687586345,1.5957473144652576,0.0
2024-11-18,0.012644083136069857,0.0,0.012644083136069857,1.6159240761735167,0.0
2024-11-19,-0.007566170197462059,0.0,-0.007566170197462059,1.6036977195870112,0.0
2024-11-20,0.00019438694582660796,0.0,0.00019438694582660796,1.6040094574887507,0.0
2024-11-21,-0.0016628278857626039,0.0,-0.0016628278857626039,1.6013422658338115,0.0
2024-11-22,-0.03225085199599972,0.0,-0.03225085199599972,1.5496976134234663,0.0
2024-11-25,-0.003953815831607558,0.0,-0.003953815831607558,1.543570394465308,0.0
2024-11-26,0.0007616843340794966,0.0,0.0007616843340794966,1.5447461078533211,0.0
2024-11-27,0.009646254244242921,0.0,0.009646254244242921,1.5596471215524788,0.0
2024-11-28,-0.008515322764359009,0.0,-0.008515322764359009,1.546366222913956,0.0
2024-11-29,0.005279046493290632,0.0,0.005279046493290632,1.554529562100373,0.0
2024-12-02,0.0070282861622208495,0.0,0.0070282861622208495,1.5654552407104463,0.0
2024-12-03,0.013291587638102202,0.0,0.013291587638102202,1.5862626262358754,0.0
2024-12-04,0.0067819035281834784,0.0,0.0067819035281834784,1.5970205063373701,0.0
2024-12-05,-0.006073567755541798,0.0,-0.006073567755541798,1.5873208940851404,0.0
2024-12-06,0.0106837000681049,0.0,0.0106837000681049,1.604279354429382,0.0
2024-12-09,0.0005033732310251206,0.0,0.0005033732310251206,1.605086905711488,0.0
2024-12-10,0.000600428700820832,0.0,0.000600428700820832,1.6060506459569888,0.0
2024-12-11,0.006424648463967324,0.0,0.006424648463967324,1.61636895677259,0.0
2024-12-12,0.006924758360645321,0.0,0.006924758360645321,1.6275619212198886,0.0
2024-12-13,-0.021405967788739703,0.0,-0.021405967788739703,1.5927223831600763,0.0
2024-12-16,0.009904489755447537,0.0,0.009904489755447537,1.608497485687357,0.0
2024-12-17,-0.0025645541572222167,0.0,-0.0025645541572222167,1.604372406773556,0.0
2024-12-18,0.006244306794981872,0.0,0.006244306794981872,1.6143906002948534,0.0
2024-12-19,-0.006783742509732868,0.0,-0.006783742509732868,1.60343899015232,0.0
2024-12-20,-0.013047779701932402,0.0,-0.013047779701932402,1.5825176714433236,0.0
2024-12-23,0.01473176001321237,0.0,0.01473176001321237,1.6058309419956944,0.0
2024-12-24,0.01208596616901717,0.0,0.01208596616901717,1.6252389604338153,0.0
2024-12-25,0.010239834443623252,0.0,0.010239834443623252,1.6418811383199838,0.0
2024-12-26,-0.00923573858833763,0.0,-0.00923573858833763,1.6267171533333382,0.0
2024-12-27,0.0008482347530491337,0.0,0.0008482347530491337,1.6280969913561767,0.0
2024-12-30,0.010248667977373928,0.0,0.010248667977373928,1.6447828168555476,0.0
2024-12-31,-0.009238101353969297,0.0,-0.009238101353969297,1.629588146488169,0.0
2025-01-02,-0.026483492151680596,0.0021,-0.028583492151680597,1.5830088264925528,0.7
2025-01-03,-0.008434191860082783,0.0,-0.008434191860082783,1.5696574263337102,0.0
2025-01-06,0.0027389414727789435,0.0,0.0027389414727789435,1.573956626156751,0.0
2025-01-07,0.0033484790534307235,0.0,0.0033484790534307235,1.5792269869504456,0.0
2025-01-08,-0.005806561504451668,0.0,-0.005806561504451668,1.570057108321228,0.0
2025-01-09,-0.008286709672279154,0.0,-0.008286709672279154,1.5570465008956718,0.0
2025-01-10,-0.01579985621884546,0.0,-0.01579985621884546,1.5324453900554638,0.0
2025-01-13,0.004424952982408513,0.0,0.004424952982408513,1.5392263888545679,0.0
2025-01-14,0.02096361938733861,0.0,0.02096361938733861,1.5714941450214626,0.0
2025-01-15,-0.002957530421459142,0.0,-0.002957530421459142,1.5668464032804166,0.0
2025-01-16,0.0072365680159107906,0.0,0.0072365680159107906,1.5781849938482404,0.0
2025-01-17,-4.394747507822103e-05,0.0,-4.394747507822103e-05,1.5781156366025544,0.0
2025-01-20,-3.47587667703631e-05,0.0,-3.47587667703631e-05,1.578060783249205,0.0
2025-01-21,-0.003112940440762524,0.0,-0.003112940440762524,1.5731483740190473,0.0
2025-01-22,-0.010959980835793925,0.0,-0.010959980835793925,1.5559066979879381,0.0
